,varname,Российская Федерация,Центральный федеральный округ,Белгородская область,Брянская область,Владимирская область,Воронежская область,Ивановская область,Калужская область,Костромская область,Курская область,Липецкая область,Московская область,Орловская область,Рязанская область,Смоленская область,Тамбовская область,Тверская область,Тульская область,Ярославская область,г. Москва,Северо-Западный федеральный округ,Республика Карелия,Республика Коми,Архангельская область,Ненецкий авт. округ,Архангельская область без авт. округа,Вологодская область,Калининградская область,Ленинградская область,Мурманская область,Новгородская область,Псковская область,г. Санкт-Петербург,Южный федеральный округ,Республика Адыгея,Республика Калмыкия,Краснодарский край,Астраханская область,Волгоградская область,Ростовская область,Северо-Кавказский федеральный округ,Республика Дагестан,Республика Ингушетия,Кабардино-Балкарская Республика,Карачаево-Черкесская Республика,Республика Северная Осетия - Алания,Чеченская Республика,Ставропольский край,Приволжский федеральный округ,Республика Башкортостан,Республика Марий Эл,Республика Мордовия,Республика Татарстан,Удмуртская Республика,Чувашская Республика,Пермский край,Кировская область,Нижегородская область,Оренбургская область,Пензенская область,Самарская область,Саратовская область,Ульяновская область,Уральский федеральный округ,Курганская область,Свердловская область,Тюменская область,Ханты-Мансийский авт. округ - Югра,Ямало-Ненецкий авт. округ,Тюменская область без авт. округов,Челябинская область,Сибирский федеральный округ,Республика Алтай,Республика Бурятия,Республика Тыва,Республика Хакасия,Алтайский край,Забайкальский край,Красноярский край,Иркутская область,Кемеровская область,Новосибирская область,Омская область,Томская область,Дальневосточный федеральный округ,Республика Саха (Якутия),Камчатский край,Приморский край,Хабаровский край,Амурская область,Магаданская область,Сахалинская область,Еврейская авт. область,Чукотский авт. округ,Крымский федеральный округ,Республика Крым,г. Севастополь
2014-03-01,PROD_SHIP_MLN_RUB,5885812.51731,1953841.10015,63488.98508,19765.91695,35713.31706,46849.56043,15363.77423,55508.860909999996,14955.42269,29134.5122,48778.77794,260312.61046,12806.44659,27916.942420000003,23071.29416,15415.28923,31695.885489999997,51096.66669,36678.16991,1165288.66771,693929.77681,16981.59605,67351.85248999999,39923.392,18373.6741,21549.7179,48036.675259999996,58002.06482,83398.56622,32478.13217,18846.1615,10217.848699999999,318693.48760000005,317392.59606999997,4477.40497,1280.61314,137670.86916,19736.257149999998,67523.08433,86704.36731999999,66480.18363,12507.396449999998,670.5039,4491.66312,4682.6966299999995,3286.92415,3005.17275,37835.82663,1016990.92474,141164.5559,11226.30666,18286.00963,187878.80753,41759.01436,22206.753350000003,127955.56259,25830.50479,129711.83756999999,62267.243950000004,21047.36995,131032.53243,48991.76412,47632.661909999995,919526.42625,12442.76323,172060.69513,624874.86059,343970.06052,124836.6367,156068.16337,110148.1073,654513.83191,1272.67129,15274.72357,1171.1347,14839.84535,38268.86758,15295.86528,132204.7263,103877.37095,105014.65053,102730.22252,82755.87045,41807.88339,263137.67775,55890.61275,11230.62707,54774.9432,42121.78084000001,15921.04109,7246.848940000001,68256.10687999999,2483.1765800000003,5212.540400000001,,,
2014-04-01,PROD_SHIP_MLN_RUB,6008534.18799,2135486.30048,65103.24465,20374.2837,35510.15064,46250.00092,15774.834560000001,57013.78146,14445.43749,29393.70655,48430.018,293957.30945999996,13168.33688,26691.24659,22723.500920000002,16422.00734,31662.13492,47733.10738,36899.84069,1313933.35833,695415.2547899999,16490.0903,65939.57122,41461.4352,17874.6466,23586.7886,47305.448549999994,47177.743689999996,81136.68091,29975.88752,18653.5475,10535.36917,336739.48073,311345.06752,4376.3755599999995,1222.9938300000001,138140.82442,16988.53035,72313.93952,78302.40384,68965.53399,13342.72306,917.55945,4101.48542,5220.10792,3372.94706,3711.3198199999997,38299.39126,1006499.83736,143224.39013999997,11241.34493,16805.28873,190293.25985,41826.96505,23773.445219999998,126798.81784,25510.55805,132040.45373,61435.48438,22167.029300000002,126296.45912,49046.59367,36039.747350000005,871149.4324500001,11933.881949999999,173465.17,574394.39316,336686.25107,126775.46017,110932.68192,111355.98734,655376.2071900001,1082.97499,12520.6251,1136.3472,14966.39107,38857.36443,16231.65177,138042.0278,106062.72736,101689.73036,114099.89268,69974.79207,40711.68236,264296.55421000003,47548.5125,10159.21047,55045.51491,38181.89548,17216.50773,7469.52512,81176.86384,2513.0392599999996,4985.4849,,,
2014-05-01,PROD_SHIP_MLN_RUB,5939305.438800001,2115684.5056,67149.7195,20887.83419,35196.93115,45523.820329999995,14306.61208,54654.734469999996,13059.967050000001,27680.25289,46068.76943,281900.64973,13221.74477,26581.162399999997,21996.81436,17101.85884,28832.71665,47195.54484,37654.427939999994,1316670.94498,675241.43192,17540.11249,58830.2456,37728.0833,15805.008800000001,21923.0745,48028.53943,48203.60976,86525.75456,29038.98218,16995.1564,10829.60391,321521.34429000004,323020.37571,4352.27333,1731.8728,142370.69076,19797.574989999997,72716.46469,82051.49914,70737.63634,14085.42531,791.69472,5068.76082,5343.604719999999,3532.6151600000003,3692.9054300000003,38222.63018,994015.84837,139700.23090999998,11592.46416,16746.71679,193828.49705,43833.94672,21172.83583,129071.14783,23684.479489999998,125448.00704000001,64161.22163,21509.26729,125575.22581999999,46998.535,30693.27281,894626.70215,17535.74273,182990.39190000002,581092.39154,342674.24538,126948.15064,111469.99551000001,113008.17598,613726.12631,1145.9883200000002,11606.95854,1156.5043999999998,15384.11258,35458.40058,15840.16345,132276.904,110084.91646,105921.22756999999,63511.351630000005,81418.25770999999,39921.34107,252252.8124,44547.27897,10161.65381,47684.61714,38671.027270000006,17110.54597,8175.82755,79027.38808,1978.77071,4895.7029,,,
2014-06-01,PROD_SHIP_MLN_RUB,5868882.79624,1949221.63718,67274.50971,21830.70813,37989.62117,45529.65224,14635.622589999999,54266.1319,14176.25433,27203.097289999998,48080.02567,296658.68877999997,13635.852439999999,29292.06052,22273.93623,18674.97401,31844.03112,44429.749189999995,39122.02751,1122304.69435,701140.75234,18828.5888,62217.27177000001,39229.9065,15373.9868,23855.9197,47991.54714,46039.917,86490.57578,28756.07436,17191.432,11295.329529999999,343100.10946,339010.06925,4638.7697,1756.7048799999998,151479.63011000003,22450.89922,71681.83084000001,87002.2345,75296.87114,16617.36676,716.64257,4274.531650000001,6475.43102,3093.5379,4135.38647,39983.97477,1047407.7743099999,147431.84537,13338.19151,16814.267480000002,202281.50487,45027.988090000006,21425.76809,131034.42197,23571.123170000003,135818.49468,67643.92257,22659.08571,136865.76884,50264.397509999995,33230.99445,878513.77122,12716.25098,183046.31135,567615.3213,337046.90155,119018.16447,111550.25528,115135.88759,607163.83149,1282.39197,14003.12605,1709.0715,14076.64678,35683.687549999995,17232.54306,133917.4597,95993.64025,99297.62741,72021.31092,81358.78528,40587.541020000004,271128.08931,50267.13024,8752.67376,46937.88592,43337.22825,20040.699679999998,11383.78248,81131.31573,2181.9889500000004,7095.3843,,,
2014-07-01,PROD_SHIP_MLN_RUB,5800775.64404,1939044.50335,67497.00509,22089.56761,41696.63662,47862.42826,15391.35904,54917.90062,14742.144699999999,28011.56799,49339.54019,305690.13477,12606.12274,32445.44334,22624.03506,18604.26451,31195.322949999998,45423.08042,38003.8158,1090904.1336400001,692255.50954,17852.776309999997,64180.72016,42194.348,16546.5765,25647.7715,49966.19971,45713.02461,84943.99582,28393.1817,18495.1431,11307.20557,329208.91456,348640.95499,5289.032730000001,1288.7658000000001,157836.08903,26190.933800000003,72545.81526999999,85490.31836,82410.79955,16348.71917,1032.78063,4566.06238,5454.40345,3010.33826,4995.92725,47002.56841,1034200.5275900001,142303.33724000002,14409.952210000001,17514.139440000003,194891.79103,46815.31252000001,20903.85368,128807.93617,24142.08318,137432.32832,70068.62015999999,22269.041309999997,134361.71983000002,50110.86989,30169.54261,819096.61362,12540.34809,182478.7475,506059.07470999996,326791.92816,115006.71667000001,64260.42988,118018.44331999999,624564.8135800001,1158.0361799999998,14293.190050000001,1630.4992,14441.23147,36811.12512,17946.80653,139359.6648,102591.7424,98188.0044,75436.94445000001,80797.10836,41910.46062,260561.92182,51801.31187,9660.89444,49791.17533,43884.65625,17819.6113,12364.96986,68412.59612,2151.15985,4675.5468,,,
2014-08-01,PROD_SHIP_MLN_RUB,5698456.21976,1857974.99999,70658.30664,19807.079309999997,37123.63703,47804.302240000005,15163.09149,50869.268229999994,14853.22192,29377.65081,49138.400630000004,288104.16261,14523.05259,30150.86247,22476.30018,18859.435149999998,28205.966660000002,67584.59134999999,39367.35935,1013908.31133,709251.6380700001,17671.65238,63503.81587,48984.0753,19501.6934,29482.3819,48577.070270000004,44479.41779,86182.53013,31102.748170000003,18413.2495,11638.69944,338698.37922,349084.24558999995,5799.10956,1931.9093799999998,154997.20634,20613.71529,73844.62483,91897.68019,86642.60944,15726.30784,3791.32921,4628.0757,5310.3448499999995,3803.03277,5127.66443,48255.85464,1019692.8864900001,135473.75658000002,14649.71328,17750.39819,202085.82926,45006.32023,20173.16381,125960.43237000001,23863.690300000002,130392.59982999999,74307.53331999999,22782.686850000002,129751.79523999999,49290.891,28204.07623,801018.2697899999,12009.12283,182094.22268,483409.37652,296209.49656,120952.39516,66247.48479999999,123505.54776,606405.2859400001,1223.20352,17739.53151,1587.6471000000001,14245.34668,34689.09663,18952.41882,129637.4673,97702.6072,99645.82037,67579.2187,83046.21113,40356.71698,268386.28445,49559.196240000005,11280.20334,49362.67651,40799.982240000005,17179.907760000002,13555.825630000001,77517.37111,2429.43412,6701.6875,,,
2014-09-01,PROD_SHIP_MLN_RUB,6038080.68604,1991094.35015,74814.98793999999,23221.93318,42520.76422999999,54040.61319,15574.60058,55030.123700000004,16144.49248,33287.55748,56966.292,315727.78072000004,17187.999379999997,29659.07885,23698.79345,25799.78069,32086.44633,46785.775270000006,38851.24188,1089696.0888,732643.68575,18562.866449999998,62103.14901,46234.4733,19632.631699999998,26601.8416,47677.86359,44705.43315999999,91994.01505,31727.43545,19990.4065,11747.752460000002,357900.29078,370088.01067,5748.51106,1322.2204199999999,157246.15868,29526.2405,77347.18609,98897.69392,87801.09775,19755.107519999998,1175.6110800000001,5179.54555,4621.2220099999995,3771.7276699999998,5826.002469999999,47471.88145,1060013.70173,141471.83506,16521.18568,20457.99798,196938.07715,48740.337159999995,20708.283079999997,132788.81263,26269.87932,136038.10871,71889.79179,25025.74754,142146.23297,50983.22616,30034.1865,845005.48404,12312.99758,189963.05753999998,519358.80377999996,321720.84647000005,127501.02286,70136.93445,123370.62514,660950.2172300001,954.01927,20925.55189,2195.7081000000003,13856.21365,35995.75567,18865.03325,157206.49380000003,107917.94617,104397.98847,75668.85913,81421.51714,41545.13069,290484.13872000005,56741.034719999996,10690.61173,57075.06347,44565.05936,19254.8456,12516.14997,78823.08168,2300.6328900000003,8517.659300000001,,,
2014-10-01,PROD_SHIP_MLN_RUB,6194782.82986,2052513.8765,76360.42889,23679.77044,43182.36671,64544.452020000004,16685.998779999998,63475.70447,16223.89196,33844.053420000004,59213.428060000006,314324.38957999996,16704.1443,30727.950679999998,24547.458329999998,27469.94916,33114.39947,50882.49726,39846.83264,1117686.1603299999,727172.38749,16949.36444,64766.66443,44461.9215,19424.9007,25037.020800000002,50638.598880000005,45281.78042,94910.97161,32569.18421,21657.088600000003,12615.70555,343321.10785000003,363910.90981,6577.73617,2015.46894,158150.51778,30119.45397,76555.54044,90492.19251000001,99034.89459000001,20893.19337,2316.10221,6114.049150000001,5940.8366399999995,7204.074809999999,4514.58072,52052.057689999994,1097349.6042,149378.67304,17434.68878,20265.234940000002,197523.86599000002,58138.253469999996,22573.233190000003,138326.414,27988.785030000003,140391.987,73088.89051000001,27322.771800000002,143697.05761000002,52075.647240000006,29144.1016,889039.84856,12679.3765,208413.79282,541873.18324,320183.25968,146362.576,75327.34756000001,126073.496,663714.04025,1324.42028,18515.22405,1995.492,15375.57358,38778.75197,19810.89935,152416.1709,107265.75024,108460.76316,79519.71521,78442.68623,41808.59328,302047.26846,55852.09552,10604.51346,60076.172170000005,48358.54546,20664.2274,11892.63191,84759.4244,2862.87634,6976.7818,,,
2014-11-01,PROD_SHIP_MLN_RUB,6297268.10451,2144416.02172,74632.72914,23685.06827,44518.02576,56076.43381,16845.83571,61970.15447,15552.8083,37649.03254,60597.32278,333418.50998000003,15503.34677,31626.17512,24933.67008,26951.70835,34111.5995,54990.50354,45683.20586,1185669.89174,739385.0076900001,16667.98167,64837.49788,38123.2049,13167.4156,24955.7893,52277.97801,49240.604119999996,90083.4655,32890.905829999996,22389.731600000003,11700.68771,361172.95047000004,372846.53608,5980.36257,1740.37513,161974.22806,25906.5151,83780.44412999999,93464.61109,99939.86677,29116.993329999998,1392.37958,6231.52213,5439.5774599999995,3382.5309500000003,5386.07951,48990.78381,1116932.7868499998,167413.90091,15153.19884,19843.93878,197438.17938,49732.2116,23152.04913,134923.20565000002,29520.847,141718.88882,72290.17779999999,27602.420260000003,149334.5911,55351.79769,33457.379890000004,853764.5108099999,12821.513,199051.76504,517926.21042,309976.23711,138724.50512000002,69225.46818000001,123965.02235,668985.48206,1356.12705,23667.32332,1945.326,15664.961640000001,39408.39062,19241.07186,152361.54559999998,99692.59176000001,113384.3308,73220.46527,86035.20118,43008.14696,300997.89252999995,50292.35432,11079.065980000001,58293.531820000004,48413.07693,21967.97675,10258.93844,90815.28781000001,2861.78418,7015.8763,,,
2014-12-01,PROD_SHIP_MLN_RUB,7665957.99071,2639857.09652,83616.82781,27885.49968,52999.99576,76455.78656000001,20101.71041,72574.87705,18309.0357,38497.72956,67794.89081999999,404279.49025,19789.90669,35115.870590000006,30435.55057,30847.4615,36572.52993,65004.71239,53767.23167,1505807.9895799998,961363.49199,21723.545670000003,71071.3921,82628.5521,12673.7086,69954.8435,62329.19834,59625.293229999996,120233.78314,39673.98217,26096.3743,13655.63505,464325.73589,412149.02807,7294.763980000001,1947.77306,172730.62148,25974.920019999998,91448.04139,112752.90814,151206.2909,61139.667689999995,4306.79724,7117.597559999999,7273.92487,5318.21908,6259.99738,59790.08708,1318750.6111199998,171124.43338,20451.839170000003,20931.085420000003,227062.69422,51643.05783,27393.69261,155644.90503,32256.49397,212711.51491,77439.48211,33916.49823,172222.92097,69024.42186,46927.57141,1017062.9847799999,14206.35329,254231.33913,586279.78992,302307.54225,164215.16402,119757.08365,162345.50244,799427.67475,1630.3706000000002,24833.033199999998,2392.1123,18553.38014,47426.43776,22422.92362,189967.0134,119624.84516,131641.92903,89023.30223,102541.66419,49370.66312,366140.81257999997,65098.78527,13326.53062,75186.89519,61835.30798,24708.936980000002,9429.756150000001,104226.06978,2946.93321,9381.5974,,,
2015-01-01,PROD_SHIP_MLN_RUB,5331853.711,1689943.398,70474.265,21101.567,31325.501,44952.246,14913.147,38521.971,13917.964,29082.832,53905.914,245557.459,11595.664,24656.863,21853.157,16698.704,26587.367,46860.064,33033.315,944905.398,612200.154,17567.579,60463.319,38294.245,14454.142,23840.103,54488.524,37904.379,80797.016,34533.623,19965.47,9892.749,258293.249,300740.907,4888.209,1033.538,135137.165,22338.912,64477.645,72865.438,67778.305,10344.76,1464.584,4007.258,3252.83,2934.672,4441.889,41332.313,902519.182,137156.227,14985.349,13575.185,154966.9,40948.793,18441.224,124474.299,26290.188,102501.735,64965.822,18813.927,114773.161,47162.426,23463.946,853864.675,12467.624,185637.491,534416.457,292653.103,134954.902,106808.452,121343.103,617755.372,995.344,12961.309,1285.957,16444.666,33916.049,16991.969,157058.327,88738.787,120585.093,56803.423,72838.206,39136.242,280344.892,50178.34,7619.031,48510.528,45648.306,19211.766,7620.509,94754.906,2272.503,4529.002,,,
2015-02-01,PROD_SHIP_MLN_RUB,5783987.5257399995,1796928.3145599999,70547.24789,21876.5314,38136.99334,47814.72769,15709.36737,49968.95983,15955.655359999999,29645.80557,54977.14867,250932.55283,13793.46884,27054.59756,24863.24254,17106.28584,31529.25668,49076.89178,34649.69766,1003289.8837100001,673173.26437,17807.56535,60150.64705,42677.7911,16928.7287,25749.0624,56038.22536,48923.246049999994,89448.24129,36492.265530000004,22079.3832,10953.959439999999,288601.94,336360.22896,5247.8134,1217.9254799999999,148063.42593,21840.856600000003,69763.65804000001,90226.54951000001,74361.40528,14327.63111,1712.7666399999998,4296.00418,3862.3688399999996,3367.5643999999998,4113.739009999999,42681.3311,1016382.58488,144013.99112,15780.17143,15061.14834,197111.46104,45445.77957,20432.90794,138475.35709,28141.838969999997,115411.88556,67631.84285,20365.26048,131720.82116,47276.7827,29513.336629999998,953519.26036,12260.73321,201543.1569,613553.21377,369515.38168,134941.99391999998,109095.83818,126162.15648,642510.0003200001,1377.848,12640.637130000001,1634.3976,15091.0261,38212.43453,18465.14806,155588.1994,100704.93697,119820.7923,62026.56064,74571.42448999999,42376.5951,282804.13241,65939.37336,9543.50994,51668.4172,41958.13271,20311.02079,6686.49709,77304.90720999999,2549.23061,6843.0435,,,
2015-03-01,PROD_SHIP_MLN_RUB,6467701.18265,1963272.92742,74741.26984000001,24795.78771,43203.35702,55979.75801,15895.05781,56366.78671,16618.725710000002,32672.31483,57484.17054,291259.03381,14737.402970000001,29722.82227,27464.400690000002,19448.30271,30552.286210000002,52964.530479999994,44844.73113,1074522.18897,778066.5774,20061.646969999998,73114.50723999999,50906.098,21535.9127,29370.1853,59910.056450000004,55099.362420000005,106106.94308,40720.51307,24995.121199999998,12319.46903,334832.85994,378397.17754,5983.51125,1441.58102,173593.22697,22746.85521,82243.23209,92388.771,87165.44407,16901.3205,1632.0886,5553.60678,4848.99442,4065.8954900000003,4451.587769999999,49711.950509999995,1169728.3767000001,157322.76405,16646.65292,17642.7559,226412.78888,58370.64177,23676.19629,152453.28240999999,31456.53732,144722.97659,77946.77262,24999.72438,151601.86561,52344.20311,34131.214850000004,1031274.2029500001,13192.06506,206086.94423,673774.3668,394702.78526,159196.63626,119874.94528,138220.82686,725422.41697,1622.7603700000002,17482.03631,1417.21,18636.4758,43137.37278,20611.8326,180714.6911,109482.31559,123001.58124,71802.85282,88828.14571,48685.14265,325194.5641,76100.43324,12172.653970000001,62889.96027,46344.282960000004,21414.31391,7726.66695,87709.77939,2591.0794100000003,8245.394,,,
2015-04-01,PROD_SHIP_MLN_RUB,6178109.7766700005,1907487.68196,73293.86225,24693.218,36962.52638,51283.65097,15393.87228,52134.0173,15308.511289999999,31279.71107,54207.239649999996,287067.49276,14218.5998,29757.1639,27647.11149,19397.463809999997,31218.86032,60831.09222,37456.280210000004,1045337.00826,718833.49609,17507.50075,74423.6917,46969.5075,20809.561100000003,26159.946399999997,52342.936259999995,47554.97955,91760.08661,37910.7549,22044.1092,12071.29831,316248.63131,358309.99202,6179.411190000001,993.56003,159255.4279,19727.08715,88481.93992,83672.56582999999,88905.39054000001,18455.41765,1578.0401000000002,5766.839019999999,5275.912740000001,5130.542780000001,4861.6285,47837.00975,1119683.62809,152835.16994999998,16599.04049,17300.18705,206259.06999000002,49460.68778,23431.158809999997,148828.11216,28907.35613,141821.39358,76572.17637,23186.82318,141070.86534,52281.11899,41130.468270000005,987722.73405,12953.85649,188279.98278,655831.31063,354543.80964,165276.60493,136010.89605,130657.58415000001,702573.0356599999,1440.81551,18586.849019999998,1684.0883999999999,20714.137,40834.0022,18475.96532,171866.5448,113664.32906,119206.96468,69067.44275,80899.72563,46132.17129,285401.59526,55717.38067,15783.603529999998,60683.33834,45701.120240000004,19736.68695,7723.81946,73418.48827,2544.4613999999997,4092.6964,9192.223,8107.6053,1084.6177
2015-05-01,PROD_SHIP_MLN_RUB,6005294.8,1851901.7,71398.2,23513.2,36958.2,48132.7,13217.0,45821.7,14203.8,28622.4,55535.8,275028.3,13340.6,26927.5,23224.3,18284.4,28670.1,55971.2,36784.1,1036268.2,705198.7,17529.5,69722.2,44974.3,19302.8,25671.5,50343.7,41642.9,90921.8,33428.8,21368.4,11652.0,323615.0,357854.1,5957.5,924.6,155532.4,23331.5,82938.2,89169.8,87743.9,18234.1,1654.3,6062.9,5102.1,3890.6,5518.8,47281.1,1072883.9,143302.3,15861.6,18331.2,205651.5,47996.8,22170.6,143388.7,25875.9,141282.7,76187.1,22198.7,132330.0,48354.4,29952.4,982727.0,12251.9,180358.1,664502.0,380992.3,158782.4,124727.3,125615.0,674416.9,1693.3,15721.8,1937.9,17985.8,38845.6,17835.7,165957.4,98239.1,114209.5,70316.4,86198.5,45476.1,263758.7,60988.6,12649.6,48515.3,37619.4,20338.4,7511.3,68860.3,2166.6,5109.2,8809.9,7767.0,1042.9
2015-06-01,PROD_SHIP_MLN_RUB,6452229.068220001,2032898.17146,73056.02739,26561.230399999997,42871.41676,52844.907909999994,15295.628550000001,49262.64924,15325.49775,28902.07251,56328.71958,321469.54405,13707.3451,30241.59991,24837.16555,20420.361780000003,32615.2867,49729.575280000005,40310.56664,1139118.5763599998,783138.74795,17991.283760000002,73775.06482,50715.8275,22178.5284,28537.2991,57134.09665,40905.41197,98336.50906,34068.75884,24504.371300000003,12506.25844,373201.16561,399061.11511,6165.63832,1006.68601,178408.19911000002,24911.26922,82916.47468000001,105652.84777,94168.74927,23640.95874,1552.0036,6324.0252,5717.89052,4538.63918,5157.13617,47238.09586,1141020.72396,153824.84158,16364.328449999999,21332.14844,216196.01071,49040.64189,23073.34033,144977.59540000002,27276.619329999998,160409.8394,76245.4237,22975.80659,144384.34691999998,52720.538380000005,32199.24284,990847.44194,13268.56888,202603.60291999998,643996.7687799999,358382.11216,155442.91878,130171.73784,130978.50136,710489.52474,1592.44359,20467.1312,2167.0025,16207.9853,39867.95793,20207.9936,172229.9969,110557.65887999999,113503.62714,74523.11101000001,93061.13623,46103.48046,289906.59638999996,69382.07661,9957.21643,55040.889579999995,44984.31379,20777.836170000002,12873.33983,68346.40347,2275.60631,6268.9142,10697.9974,9471.7265,1226.2709
2015-07-01,PROD_SHIP_MLN_RUB,6455516.037,2076696.4113099999,76002.907,30104.78278,40764.49662,54711.17949,15403.80883,51703.07393,15286.50658,29937.15203,59880.65219,309678.0399,12917.400669999999,33754.29181,25281.67397,18943.14234,31484.79475,51181.281579999995,38842.73136,1180818.49548,744011.59703,18592.927929999998,73614.65798,47374.4978,19683.8194,27690.678399999997,56476.96812,44971.072700000004,98824.96045,34082.13841,24267.681399999998,13365.33633,332441.35591000004,398950.17332,6160.61811,1205.22443,178506.92884,27546.79375,90855.10429999999,94675.50389,98049.88227,22569.865149999998,1231.8396,6510.72935,5365.903139999999,4787.89504,5599.6804,51983.96959,1131215.6337899999,155477.69618,16085.09361,18454.979910000002,216011.10429,50013.12889,22284.732,148984.93185,27043.394519999998,149475.10816,78777.84143,23784.88164,137870.71913999997,57084.25343,29867.76874,1005440.4641,12741.158660000001,200130.3589,659478.14014,357602.40021,161331.39875,140544.34118000002,133090.8064,693225.98679,1844.5681399999999,13677.78974,2400.4638999999997,15664.63495,39740.51664,21348.46659,163855.4904,105689.61842,115066.56934999999,76510.86647,90677.93809000001,46749.0641,294177.69949,59822.19070000001,12682.86396,56970.27738,48958.41563,20811.954260000002,14178.68157,70871.47495,2247.61444,7634.2266,13748.188900000001,11110.6026,2637.5863
2015-08-01,PROD_SHIP_MLN_RUB,6466750.83289,2079229.46643,77533.23552,25791.59341,45073.80697,51042.85914,14745.12733,48778.34611,15089.8405,33332.984730000004,61750.3082,312036.07866,16761.26042,31865.51588,26221.79854,22577.126510000002,32252.35932,59995.40878,38371.59535,1166010.22106,758602.4030599999,19310.69294,69658.44243000001,47729.6509,17580.475100000003,30149.1758,59092.01289,50778.38974,96143.06512999999,36887.6545,24261.4083,13544.99683,341196.0894,417828.59143000003,6278.53419,1517.01344,192686.52529,26448.44492,91387.62803,99510.44556000001,98995.34864,20799.99135,1374.3899,6338.75863,5253.265230000001,5112.41707,5369.26125,54747.26521,1128889.51626,155170.64597,15082.43618,20529.1875,222434.21338,45939.98433,22377.28612,146447.0029,27542.001,144752.83791,81246.02683,25642.81372,133558.96297,58666.295340000004,29499.82211,972402.09679,11980.46028,209592.54031,620247.74368,326208.15038,163579.29778,130460.29552,130581.35252,700519.6573099999,1846.8134599999998,13941.49683,2398.7019,16310.679470000001,40344.67458,22126.93172,160114.2334,114390.81029000001,111445.69881,79933.80632999999,91235.11281,46430.69771,291653.80922000005,60324.62589,14162.20486,50678.56613,44983.3238,22225.28875,14084.8415,75863.60725,2337.29834,6994.0527,18629.94375,17244.86815,1385.0756000000001
2015-09-01,PROD_SHIP_MLN_RUB,6876873.2690200005,2236055.95252,86122.2221,31614.54494,49315.275310000005,59150.47703,14887.61974,61532.38916,17057.88586,35397.21785,64392.65717,334585.65075,20194.65615,35905.073509999995,27593.753170000004,33320.32286,34935.52957,54349.56114,48752.610909999996,1226948.5052999998,796637.8573500001,19824.443850000003,67378.7585,49889.302899999995,15342.3007,34547.0022,59381.64261,49684.32507,102059.40792,40189.46354,26442.554,13749.763640000001,368038.19532,428153.04050999996,6899.03609,1257.81858,197974.17189,23305.3014,98459.97120999999,100256.74134000001,109185.34768,26159.08132,1421.1152,7277.9161699999995,4708.01188,5382.4537900000005,5483.713269999999,58753.05605,1192342.2449,169910.09418000001,15730.55658,21828.81059,220275.62139,51041.546630000004,23569.8276,148238.48765,29583.50201,159140.76816,76074.67578,30388.82414,148410.3511,60228.66881,37920.51028,1043292.44686,15850.25937,206631.25256999998,680120.3390800001,353738.56095,182919.74506000002,143462.03306000002,140690.59584,733712.43241,1913.76442,18677.8225,2159.8545,16129.6964,43798.7354,22561.651429999998,173070.3565,119174.96014,118103.40796,79880.59784,89057.98509999999,49183.60022,319969.20803,67954.58361,15134.797460000002,54099.143729999996,57226.05454999999,21491.99553,18008.08766,71551.22754,2470.20235,12033.1156,17524.73876,16250.81986,1273.9189
2015-10-01,PROD_SHIP_MLN_RUB,7002304.43244,2300033.72261,94252.62908,31998.89163,49694.84258,66346.779,17826.244059999997,60045.17772,16486.13995,45872.02869,66219.13129,331767.67573,21436.74929,37126.06979,27645.02977,36764.61661,34660.226350000004,57399.10964,47543.54648,1256948.83495,805019.7924400001,18957.01063,74804.74427,47715.1354,19214.0798,28501.0556,55156.90055,52820.60177,102037.28712000001,39276.34635,25914.5527,14589.97337,373747.24027999997,433101.53923,7692.86736,1735.15932,198848.39491,23932.576559999998,88409.25036,112483.29072,108850.19540000001,22553.984190000003,1557.8423,6085.21674,5274.29675,6113.03296,4943.45109,62322.37137,1234924.7633,172368.87811000002,16397.23188,21364.96027,237398.62528,59307.42944,24142.40429,146210.46447,30340.83217,165737.45403999998,75456.52795,32049.05733,156532.21469,59163.567259999996,38455.11612,1055196.12564,13699.63177,219183.68486,687169.04603,373662.58655,173764.43144999997,139742.02803,135143.76298,727996.64337,1754.67486,15867.577150000001,1954.3828,17362.09899,44845.55173,24392.44588,167270.0688,116396.07875,120598.76961,82992.09445,84671.49375,49891.4066,320797.4015,66053.39124,13349.28189,55627.14104,51012.50996,23429.29019,14329.39424,88694.55562999999,2329.30851,5972.5288,16384.24895,14660.658650000001,1723.5903
